date,signal_date,execution_price_mode,strategy_value,benchmark_value,strategy_flow,benchmark_flow,cash,cash_pct,spy_weight_actual,qqq_weight_actual,equity_exposure,multiplier,target_spy_weight,target_qqq_weight,core_spy_weight,core_qqq_weight,satellite_spy_weight,satellite_qqq_weight,panic_tier,satellite_signal,decision_cash_reservoir_pct,regime,reason,cape,vix,rsi14,spy_close,qqq_close,spy_trade_price,qqq_trade_price,trend_up,qqq_trend_up,spy_drawdown_252d,vix_sma20,spy_ret_21d,qqq_rel_63d,qqq_rel_126d,strategy_nav,benchmark_nav
2024-11-01,2024-10-31,next_open,316358.26343024324,316210.28373146127,0.0,0.0,7000.0,0.022126812570342404,0.432561577087346,0.5453116103423116,0.9778731874296576,0.75,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.022256413708294367,expensive,CAPE=36.6:expensive; neutral_satellite,36.59,23.16,41.69243205779936,560.9866943359375,483.5799255371094,561.2617936558026,481.6651773097424,True,True,-0.02728396083832374,20.0225,-0.00038673590852189577,0.00877501960441851,0.0033097457486714887,1.4034252093108899,1.4018217231022236
2024-11-04,2024-11-01,next_open,315560.9029430094,315408.7918563399,0.0,0.0,7000.0,0.02218272268432508,0.4327204766540372,0.5450968006616377,0.9778172773156749,0.75,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.022126812570342404,expensive,CAPE=36.6:expensive; neutral_satellite,36.59,21.88,45.04476332167506,559.7783203125,482.1710815429687,561.1241962515347,482.97468103891873,True,True,-0.023178661199168782,20.156,0.0056707353967921925,0.012690357314930178,-0.001114868805865532,1.3998879670825415,1.3982685536474653
2024-11-05,2024-11-04,next_open,319406.4118039102,319327.8224921829,0.0,0.0,7000.0,0.02191565272740184,0.4326801462330764,0.5454042010395218,0.9780843472725982,0.75,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.02218272268432508,expensive,CAPE=36.6:expensive; neutral_satellite,36.59,21.98,43.65927675938937,566.547119140625,488.3221740722656,560.6920242782184,483.7585020212901,True,True,-0.025282749483728884,20.123,-0.005532597041647991,0.011583389379464792,-0.0024936624019263887,1.41694737314799,1.4156423791094273
2024-11-06,2024-11-05,next_open,327574.81140773476,327635.84891763225,0.0,0.0,7000.0,0.021369164405278553,0.4323813127345956,0.5462495228601258,0.9786308355947214,0.75,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.02191565272740184,expensive,CAPE=36.6:expensive; neutral_satellite,36.59,20.49,52.47700519377881,580.634521484375,501.5865783691406,578.8269488778815,496.6062405794872,True,True,-0.013496539222201509,20.0765,0.015674593122682046,0.01649083572147858,-0.0008953655253630677,1.4531839417756978,1.452473477016391
2024-11-07,2024-11-06,next_open,333495.71754832286,333497.8809047225,2000.0,2000.0,7500.0,0.02248904440253649,0.4302438278599737,0.5472671277374898,0.9775109555974635,0.75,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.027307912159784613,expensive,CAPE=36.6:expensive; trend_confirmed_min_0_75x; neutral_satellite,36.59,16.27,64.81818200115087,585.1241455078125,509.4836120605469,582.6387178727699,504.3842278003702,True,True,0.0,19.847,0.031177425933736513,0.011382001746725434,0.002033059339311194,1.4705778244623011,1.4695946163763507
2024-11-08,2024-11-07,next_open,334330.53251857765,334411.0395652213,0.0,0.0,7500.0,0.02243288982164155,0.43102857149764967,0.5465385386807088,0.9775671101783584,0.75,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.02248904440253649,expensive,CAPE=36.6:expensive; trend_confirmed_min_0_75x; neutral_satellite,36.59,15.2,67.69727486588667,587.6587524414062,510.0789794921875,585.6742957423695,508.9876317248382,True,True,0.0,19.560499999999998,0.032002531920825694,0.018598234080704268,0.013607912049926618,1.474259012310262,1.4736185491453564
2024-11-11,2024-11-08,next_open,334361.20732404495,334471.2314982709,0.0,0.0,7500.0,0.02243083179422606,0.43139968582208427,0.5461694823836897,0.9775691682057739,0.75,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.02243288982164155,expensive,CAPE=36.6:expensive; trend_confirmed_min_0_75x; neutral_satellite,36.59,14.94,69.22827277754507,588.2186889648438,509.78131103515625,589.2501914582232,511.29919439483575,True,True,0.0,19.2845,0.038289971684866364,0.01374084095502126,0.00933681311359269,1.4743942754825194,1.4738837914327108
2024-11-12,2024-11-11,next_open,333582.61240112357,333650.1963337579,0.0,0.0,7500.0,0.02248318623688175,0.43106338611211287,0.5464534276510054,0.9775168137631183,0.75,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.02243083179422606,expensive,CAPE=36.6:expensive; trend_confirmed_min_0_75x; neutral_satellite,36.59,14.97,69.57138054229993,586.3914794921875,508.858642578125,588.1401110548398,509.711895702093,True,True,0.0,19.048,0.03309284513761512,0.003920945048043745,0.0056025564716593035,1.4709609947306572,1.4702658108495936
2024-11-13,2024-11-12,next_open,333417.90143252705,333514.820745333,0.0,0.0,7500.0,0.022494293101169183,0.4314858355632963,0.5460198713355345,0.9775057068988308,0.75,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.02248318623688175,expensive,CAPE=36.6:expensive; trend_confirmed_min_0_75x; neutral_satellite,36.59,14.71,66.94806270804841,586.6763305664062,508.203857421875,586.8531544283672,508.3526968282859,True,True,-0.003106343791748234,18.7515,0.021529287324682844,0.008070607388443563,0.005065467816020908,1.4702346876594767,1.4696692636229716
2024-11-14,2024-11-13,next_open,333215.68260422774,333267.28513297305,2000.0,2000.0,8000.0,0.02400847384335715,0.4312039826626339,0.5447875434940089,0.9759915261566429,0.75,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.02832287710174893,expensive,CAPE=36.6:expensive; neutral_satellite,36.59,14.02,67.1559800928614,582.9039306640625,504.6719970703125,586.804069200042,507.8665643683169,True,True,-0.0026220832955031748,18.473499999999998,0.03002867267595888,-0.001688040705378202,7.686024213016118e-05,1.4605238158158493,1.4597652539570694
2024-11-15,2024-11-14,next_open,327050.12048563524,327154.03188098315,0.0,0.0,8000.0,0.024461082564717716,0.4337057677662046,0.5418331496690776,0.9755389174352823,0.75,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.02400847384335715,expensive,CAPE=36.6:expensive; neutral_satellite,36.59,14.31,61.62694823191289,575.4376831054688,492.6477355957031,579.3377611991996,498.9674158501514,True,True,-0.009035344167888093,18.2335,0.018976593184208967,-0.00125719831184945,-0.0004721832705917306,1.4334994265622623,1.4329882041715367
2024-11-18,2024-11-15,next_open,328862.46080866706,328960.3224896152,0.0,0.0,8000.0,0.024326279078275274,0.4330829075883021,0.5425908133334226,0.9756737209217248,0.75,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.024461082564717716,expensive,CAPE=37.4:expensive; neutral_satellite,37.36,16.14,52.42693929515172,577.7954711914062,496.0704345703125,575.8993966406199,494.1953790330812,True,True,-0.021728323324556764,18.139,0.005838211044880026,-0.015887681958326128,-0.00972450674602432,1.4414431289218395,1.440900052668691
2024-11-19,2024-11-18,next_open,330610.72550606105,330693.47493688785,0.0,0.0,8000.0,0.024197642069096567,0.43236757268945314,0.5434347852414503,0.9758023579309034,0.75,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.024326279078275274,expensive,CAPE=37.4:expensive; neutral_satellite,37.36,15.58,54.72551177908285,579.9076538085938,499.4833068847656,574.4161003090796,493.4910368934805,True,True,-0.01771997042763196,17.9995,0.006089719098156143,-0.01262677899706921,-0.012653751436663696,1.4491059802226491,1.4484915440487403
2024-11-20,2024-11-19,next_open,330555.6467234239,330653.9067877276,0.0,0.0,8000.0,0.024201673997399913,0.4325860804894037,0.5432122455131964,0.9757983260026001,0.75,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.024197642069096567,expensive,CAPE=37.4:expensive; neutral_satellite,37.36,16.35,56.741907883711484,580.1040649414062,499.1955871582031,579.9861823753545,499.1856564574556,True,True,-0.014129158614249238,17.907,0.011428542230133676,-0.01066534682755993,-0.008991548744516908,1.448864563392688,1.4483182290793921
2024-11-21,2024-11-20,next_open,333965.45119828277,334130.64739335753,2000.0,2000.0,8500.0,0.025451734511763493,0.4327113515084969,0.5418369139797395,0.9745482654882365,0.75,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.03007015547180495,expensive,CAPE=37.4:expensive; neutral_satellite,37.36,17.16,56.93398529945693,583.2183227539062,500.9913024902344,582.9531169226577,502.2413294830983,True,True,-0.013795250262649272,17.803,0.012308736097886186,-0.0035285987752684544,-0.012553385751810087,1.4550439034377984,1.4547865946267213
2024-11-22,2024-11-21,next_open,334703.6112930825,334916.2385047013,0.0,0.0,8500.0,0.025395602895234355,0.43309526955056193,0.5415091275542038,0.9746043971047657,0.75,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.025451734511763493,expensive,CAPE=37.4:expensive; neutral_satellite,37.36,16.87,59.96911516489319,585.0260009765625,501.7948913574219,583.208534421257,500.4357175118036,True,True,-0.008500862527399788,17.692500000000003,0.02712857153606274,-0.005501015442348711,-0.017071277468177604,1.4582599706742316,1.4582070154308486
2024-11-25,2024-11-22,next_open,335481.9711653093,335749.0949369754,0.0,0.0,8500.0,0.025336681939941298,0.43355606093009796,0.5411072571299608,0.9746633180600587,0.75,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.025395602895234355,expensive,CAPE=37.4:expensive; trend_confirmed_min_0_75x; neutral_satellite,37.36,15.24,61.65825541395234,587.0103759765625,502.5885620117187,588.9653319760873,505.87241468402135,True,True,-0.00542772279796111,17.438,0.02808866922158626,0.00036107568189613914,-0.021297761727709474,1.4616511830966563,1.4618332268615366
2024-11-26,2024-11-25,next_open,337216.1346351257,337526.99579592876,0.0,0.0,8500.0,0.02520638583677843,0.4335786238472709,0.5412149903159507,0.9747936141632215,0.75,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.025336681939941298,expensive,CAPE=37.4:expensive; neutral_satellite,37.36,14.6,63.4800044201916,590.075439453125,505.287109375,588.2579731618996,504.0668138796034,True,True,-0.0020541900673159974,17.178,0.0319324023502654,-0.0030510646730464996,-0.02606002329177859,1.4692067071045056,1.4695741101248898
2024-11-27,2024-11-26,next_open,335336.1254031607,335687.4893680336,0.0,0.0,8500.0,0.025347701473501558,0.4346882344943693,0.539964064032129,0.9746522985264985,0.75,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.02520638583677843,expensive,CAPE=37.4:expensive; trend_confirmed_min_0_75x; neutral_satellite,37.36,14.1,66.15493453088654,588.2874145507812,501.3087158203125,589.8887226529953,504.1560716487183,True,True,0.0,16.916,0.034123589575626,0.002685360523056568,-0.02587193324874759,1.4610157521372706,1.4615649995781368
2024-11-29,2024-11-27,next_open,339839.697277968,340212.9369853223,2000.0,2000.0,9000.0,0.02648307443800055,0.43380652955231924,0.5397103960096802,0.9735169255619994,0.75,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.031126224585200087,expensive,CAPE=37.4:expensive; neutral_satellite,37.36,14.1,63.2447214998824,591.9419555664062,505.7136840820313,589.1028202958577,501.9337807222535,True,True,-0.003030163234722827,16.6035,0.02932406569774826,-0.0006335034027159514,-0.02660665011707286,1.4719234881925605,1.472560660609908
2024-12-02,2024-11-29,next_open,342100.9305799956,342366.95273610146,0.0,0.0,9000.0,0.0263080254845886,0.4317115355026004,0.5419804390128109,0.9736919745154115,0.75,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.02648307443800055,expensive,CAPE=37.4:expensive; neutral_satellite,37.36,13.51,66.48951600735928,593.0029296875,511.2198181152344,592.354515594293,506.9736563624461,True,True,0.0,16.121,0.03886141872446536,-0.00042628387417364966,-0.013392036787583272,1.481717407020164,1.48188399465193
2024-12-03,2024-12-02,next_open,342737.9858132013,342972.4346762397,0.0,0.0,9000.0,0.026259126132885578,0.431108995496221,0.5426318783708933,0.9737408738671144,0.75,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.0263080254845886,expensive,CAPE=37.4:expensive; trend_confirmed_min_0_75x; neutral_satellite,37.36,13.34,67.38959435676571,593.2780151367188,512.7874145507812,592.7672106157903,509.8904955940288,True,True,0.0,15.693999999999999,0.06153260862677157,0.018824535005668608,-0.008944022499998261,1.4844766390008366,1.4845047323982894
2024-12-04,2024-12-03,next_open,345954.6848073268,346161.40017183847,0.0,0.0,9000.0,0.026014967841850117,0.4297525655695517,0.5442324665885981,0.9739850321581499,0.75,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.026259126132885578,expensive,CAPE=37.4:expensive; trend_confirmed_min_0_75x; neutral_satellite,37.36,13.3,67.63234387552444,596.9619140625,519.1268310546875,594.9676840777096,516.2100513998007,True,True,0.0,15.26,0.05756165186592499,0.022039821500609014,-0.007969901758447362,1.498408898362597,1.4983076911525115
2024-12-05,2024-12-04,next_open,347182.6596274324,347388.10102351033,2000.0,2000.0,9500.0,0.027363117761107687,0.42968129980818115,0.5429555824307112,0.9726368822388923,0.75,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.03161331196357088,expensive,CAPE=37.4:expensive; overbought_expensive_soft_cap:RSI=70.8; trend_confirmed_min_0_75x; neutral_satellite,37.36,13.45,70.77032895961236,595.9795532226562,517.6882934570312,596.961947940629,519.1764451670765,True,True,0.0,14.908000000000001,0.06642556955267942,0.024832045617476428,-0.009999240362063344,1.4950650806601193,1.4949605817956433
2024-12-06,2024-12-05,next_open,349152.49424724164,349279.630175328,0.0,0.0,9500.0,0.02720874161441008,0.42806706532151856,0.5447241930640715,0.9727912583855899,0.75,0.45,0.55,0.4,0.4,0.05,0.15,0,qqq_mild_strength_satellite_qqq_tilt,0.027363117761107687,expensive,CAPE=37.4:expensive; trend_confirmed_min_0_75x; qqq_mild_strength_satellite_qqq_tilt,37.36,13.54,68.85336987623954,597.1093139648438,522.3214111328125,596.7458327264936,518.3530064032137,True,True,-0.0016456005261014095,14.771499999999998,0.051950549367678844,0.03415019080110837,-0.010792157080100062,1.5035477363259078,1.503100646216253
2024-12-09,2024-12-06,next_open,346901.735397237,347015.77958767413,0.0,0.0,9500.0,0.027385276666666295,0.4286257508843796,0.5439889724489542,0.9726147233333337,0.75,0.45,0.55,0.4,0.4,0.05,0.15,0,qqq_mild_strength_satellite_qqq_tilt,0.02720874161441008,expensive,CAPE=37.4:expensive; trend_confirmed_min_0_75x; qqq_mild_strength_satellite_qqq_tilt,37.36,12.77,69.86434931509146,594.034423828125,518.25390625,596.9914414878755,521.398850563676,True,True,0.0,14.65,0.028373773640518962,0.03972101375693349,-0.004157536353453062,1.4938553428024532,1.493358322338014
2024-12-10,2024-12-09,next_open,345796.38364397443,345884.6367097597,0.0,0.0,9500.0,0.027472814781605768,0.4286590057394604,0.5438681794789338,0.9725271852183942,0.75,0.45,0.55,0.4,0.4,0.05,0.15,0,qqq_mild_strength_satellite_qqq_tilt,0.027385276666666295,expensive,CAPE=37.4:expensive; trend_confirmed_min_0_75x; qqq_mild_strength_satellite_qqq_tilt,37.36,14.19,63.79495440351245,592.1875610351562,516.4878540039062,594.7123228135097,519.4840189672058,True,True,-0.005149626818415021,14.6125,0.015228013386081596,0.0319441427650331,-0.007736869844192862,1.4890953907647486,1.4884905274714693
2024-12-11,2024-12-10,next_open,350309.16913434013,350332.41963506636,0.0,0.0,9500.0,0.027118901921624677,0.42640798012217246,0.5464731179562029,0.9728810980783753,0.75,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.027472814781605768,expensive,CAPE=37.4:expensive; trend_confirmed_min_0_75x; neutral_satellite,37.36,14.18,60.40086966156529,596.7655029296875,525.7343139648438,595.1150870375847,520.853192430636,True,True,-0.008242632989605814,14.573000000000002,0.007706527938085239,0.020067131041609176,-0.012422802133647326,1.5085287000504015,1.507631252585906
2024-12-12,2024-12-11,next_open,350297.3494483924,350287.4132438619,2000.0,2000.0,10000.0,0.02854717575153463,0.4263551270925201,0.5450976971559452,0.9714528242484654,0.75,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.032641784567391995,expensive,CAPE=37.4:expensive; trend_confirmed_min_0_75x; neutral_satellite,37.36,13.58,65.32543296362942,593.690673828125,522.3413696289062,595.9010621562538,523.5120419753823,True,True,-0.0005757924505871426,14.516499999999999,0.014529993903941607,0.028942511081641698,-0.007263902117539689,1.4998652450141599,1.4988307095178983
2024-12-13,2024-12-12,next_open,351729.2270218511,351610.640102681,0.0,0.0,10000.0,0.028430961181905853,0.42453511136140437,0.5470339274566897,0.9715690388180942,0.75,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.02854717575153463,expensive,CAPE=37.4:expensive; trend_confirmed_min_0_75x; neutral_satellite,37.36,13.92,59.9341535292526,593.57275390625,526.3394775390625,595.7242008087076,526.2700231888497,True,True,-0.005725317051276213,14.511500000000002,0.012447647333243328,0.0283565521207918,-0.011921806964610093,1.505996103300492,1.5044926116493236
2024-12-16,2024-12-13,next_open,355137.62510857894,354922.5750654066,0.0,0.0,10000.0,0.02815809785556409,0.42225608120722974,0.5495858209372062,0.9718419021444359,0.75,0.45,0.55,0.4,0.4,0.05,0.15,0,qqq_mild_strength_satellite_qqq_tilt,0.028430961181905853,expensive,CAPE=37.7:expensive; trend_confirmed_min_0_75x; qqq_mild_strength_satellite_qqq_tilt,37.72,13.81,59.73056324961099,596.1073608398438,533.9190673828125,595.331290479334,528.8693063591745,True,True,-0.005922801697918256,14.486500000000001,0.011755073420442352,0.04257037094641758,-0.008691492283821822,1.5205898130145559,1.5186639168186684
2024-12-17,2024-12-16,next_open,353660.2641783834,353408.83884997474,0.0,0.0,10000.0,0.028275723944367354,0.4222730058861304,0.5494512701695022,0.9717242760556326,0.75,0.45,0.55,0.4,0.4,0.05,0.15,0,qqq_mild_strength_satellite_qqq_tilt,0.02815809785556409,expensive,CAPE=37.7:expensive; trend_confirmed_min_0_75x; qqq_mild_strength_satellite_qqq_tilt,37.72,14.69,62.666141486170424,593.6513671875,531.5678100585938,593.553151685944,532.1233843076452,True,True,-0.0016780061901010557,14.414000000000001,0.0226511256507389,0.05296132445431234,-0.002936225813576443,1.5142642090183185,1.5121868518713784
2024-12-18,2024-12-17,next_open,342198.9220854432,341743.6686314993,0.0,0.0,10000.0,0.029222768847597693,0.4234094767682013,0.547367754384201,0.9707772311524023,0.75,0.45,0.55,0.4,0.4,0.05,0.15,0,qqq_mild_strength_satellite_qqq_tilt,0.028275723944367354,expensive,CAPE=37.7:expensive; trend_confirmed_min_0_75x; qqq_mild_strength_satellite_qqq_tilt,37.72,15.87,58.236063041616305,575.9583740234375,512.3905029296875,593.3467116570313,530.9230075449514,True,True,-0.005791145266823561,14.4285,0.03165187928558533,0.05410309357154297,-0.00099665174876451,1.4651902759911677,1.4622732246779497
2024-12-19,2024-12-18,next_open,343301.31211974623,342892.04214535106,2000.0,2000.0,10500.0,0.030585376837527253,0.424082268619043,0.5453323545434297,0.9694146231624727,0.75,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.03486356066222992,expensive,CAPE=37.7:expensive; neutral_satellite,37.72,27.62,37.60925750700894,575.7815551757812,510.1087036132813,580.948961299734,517.0732740500031,True,True,-0.03542222411665741,14.992,-0.003179493885925866,0.03889102242910503,-0.00246337959857601,1.4613469868733733,1.4586292343939222
2024-12-20,2024-12-19,next_open,346684.7886468985,346439.4020261826,0.0,0.0,10500.0,0.030286878293625804,0.4249873691896887,0.5447257525166855,0.9697131217063742,0.75,0.45,0.55,0.4,0.4,0.05,0.15,0,qqq_mild_strength_satellite_qqq_tilt,0.030585376837527253,expensive,CAPE=37.7:expensive; qqq_mild_strength_satellite_qqq_tilt,37.72,24.09,37.466435781267336,582.697265625,514.5631713867188,573.4513839180992,506.40812875240454,True,True,-0.03571834886889447,15.3385,-0.007115096008328159,0.03476355959172461,-0.005267209984465504,1.4757495919714456,1.4737193566222582
2024-12-23,2024-12-20,next_open,349406.98262329155,349173.69929661765,0.0,0.0,10500.0,0.030050916330199486,0.42420147059543,0.5457476130743705,0.9699490836698005,0.75,0.45,0.55,0.4,0.4,0.05,0.15,0,qqq_mild_strength_satellite_qqq_tilt,0.030286878293625804,expensive,CAPE=37.7:expensive; trend_confirmed_min_0_75x; qqq_mild_strength_satellite_qqq_tilt,37.72,18.36,46.0895716430869,586.1866455078125,519.576416015625,582.4409930028329,516.2773215508976,True,True,-0.02413636498842542,15.413,0.004470233601717055,0.03125497640613961,-0.0003321974766745672,1.487337284254134,1.4853507899714444
2024-12-24,2024-12-23,next_open,353640.1209292202,353488.53215779265,0.0,0.0,10500.0,0.029691201248349126,0.42378224346694376,0.5465265552847072,0.9703087987516509,0.75,0.45,0.55,0.4,0.4,0.05,0.15,0,qqq_mild_strength_satellite_qqq_tilt,0.030050916330199486,expensive,CAPE=37.7:expensive; trend_confirmed_min_0_75x; qqq_mild_strength_satellite_qqq_tilt,37.72,16.78,49.84743778220828,592.7020874023438,526.6217651367188,587.5370230202848,521.5240745288673,True,True,-0.01829257759270919,15.49,0.005089556754475977,0.03308216265918196,-0.0041256933319433475,1.505356684967142,1.5037056672484315
2024-12-26,2024-12-24,next_open,355520.6476213503,355380.44540743344,2000.0,2000.0,11000.0,0.03094053769759,0.4234703708795778,0.5455890914228322,0.96905946230241,0.75,0.45,0.55,0.4,0.4,0.05,0.15,0,qqq_mild_strength_satellite_qqq_tilt,0.0351478904217552,expensive,CAPE=37.7:expensive; trend_confirmed_min_0_75x; qqq_mild_strength_satellite_qqq_tilt,37.72,14.27,56.0130060798792,592.7416381835938,526.2640380859375,590.9279213446937,524.9921323134935,True,True,-0.0073809375593820725,15.473500000000001,0.013120932083305448,0.03233890827444297,-0.0025319406455820426,1.5048481172678534,1.5032458767763688
2024-12-27,2024-12-26,next_open,351357.42198761436,351139.5774600476,0.0,0.0,11000.0,0.03130715138383432,0.4239775764016073,0.5447152722145584,0.9686928486161657,0.75,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.03094053769759,expensive,CAPE=37.7:expensive; trend_confirmed_min_0_75x; neutral_satellite,37.72,14.73,56.048328565492795,586.5021362304688,519.2683715820312,588.9959292183847,522.6966520264838,True,True,-0.007314700472930702,15.504999999999999,0.009763476833772433,0.027935741376329926,-0.004274916252633543,1.4872260120579153,1.4853071653524694
2024-12-30,2024-12-27,next_open,347111.991837268,346795.80080825835,0.0,0.0,11000.0,0.03169006043777648,0.42426564232235936,0.544044297239864,0.9683099395622236,0.75,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.03130715138383432,expensive,CAPE=37.7:expensive; trend_confirmed_min_0_75x; neutral_satellite,37.72,15.95,49.31969472772928,579.8091430664062,512.3621826171875,579.4839049805771,512.262836772703,True,True,-0.017764214166988368,15.5975,-0.006055671840820787,0.029294772153379167,-0.005805427025833865,1.4692559514960735,1.4669331539913393
2024-12-31,2024-12-30,next_open,344972.0402091266,344679.66051014815,0.0,0.0,11000.0,0.031886642156076346,0.4253443982590952,0.5427689595848284,0.9681133578439236,0.75,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.03169006043777648,expensive,CAPE=37.7:expensive; trend_confirmed_min_0_75x; neutral_satellite,37.72,17.4,43.31297481021115,577.6997680664062,508.0097961425781,581.4749602926895,513.644094410772,True,True,-0.028973205565264504,15.792000000000002,-0.014411784571065511,0.028656047187162637,-0.011460038802620587,1.4601979623182335,1.4579819603651187
2025-01-02,2024-12-31,next_open,346231.0431191905,345901.2068386744,2000.0,2000.0,11500.0,0.03321481487158594,0.42490192808622634,0.5418832570421878,0.966785185128414,0.75,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.037466995877145186,expensive,CAPE=37.7:expensive; trend_confirmed_min_0_75x; neutral_satellite,37.72,17.35,41.59363402674059,576.2803344726562,507.0160827636719,580.9624149327,511.06042287109295,True,True,-0.0325058501760036,15.992499999999998,-0.02406010820160942,0.028805507389673357,-0.019948545162785103,1.4570614691689552,1.4546891307031975
2025-01-03,2025-01-02,next_open,351140.8589562078,350902.326825642,0.0,0.0,11500.0,0.03275038978427233,0.42419921472085237,0.5430503954948753,0.9672496102157276,0.75,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.03321481487158594,expensive,CAPE=37.7:expensive; trend_confirmed_min_0_75x; neutral_satellite,37.72,17.93,40.43057999284193,583.48583984375,515.3134765625,579.129057366777,510.1163791404504,True,True,-0.03488302561198009,16.223999999999997,-0.02819985261060376,0.02830382644215601,-0.023224217865877028,1.477723693481322,1.475721364018814
2025-01-06,2025-01-03,next_open,354190.4789537024,353943.8544872522,0.0,0.0,11500.0,0.03246840523204242,0.4229693973718677,0.54456219739609,0.9675315947679576,0.75,0.45,0.55,0.4,0.4,0.05,0.15,0,qqq_mild_strength_satellite_qqq_tilt,0.03275038978427233,expensive,CAPE=37.7:expensive; trend_confirmed_min_0_75x; qqq_mild_strength_satellite_qqq_tilt,37.72,16.13,48.3292164145988,586.8470458984375,521.2359619140625,587.7440676720806,520.719278575862,True,True,-0.022815711968438457,16.357999999999997,-0.016505205052494976,0.031108744596055615,-0.024020963615750235,1.490557562316205,1.4885125227155833
2025-01-07,2025-01-06,next_open,349055.22026399744,348765.59176564874,0.0,0.0,11500.0,0.032946076529960844,0.4243404788168381,0.5427134446532009,0.9670539234700392,0.75,0.45,0.55,0.4,0.4,0.05,0.15,0,qqq_mild_strength_satellite_qqq_tilt,0.03246840523204242,expensive,CAPE=37.7:expensive; trend_confirmed_min_0_75x; qqq_mild_strength_satellite_qqq_tilt,37.72,16.04,51.556099493254166,580.2133178710938,511.9348754882813,588.8776099950986,522.2793368947259,True,True,-0.017186581797333123,16.483,-0.016943908691306353,0.0341052766110681,-0.01965716649069138,1.4689465955364056,1.4667353148073285
2025-01-08,2025-01-07,next_open,349304.69978629326,349047.7138942349,0.0,0.0,11500.0,0.03292254586621872,0.4246569002050136,0.5424205539287676,0.9670774541337813,0.75,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.032946076529960844,expensive,CAPE=37.7:expensive; trend_confirmed_min_0_75x; neutral_satellite,37.72,17.82,45.51470589411686,581.0609741210938,512.0242919921875,580.282291853868,511.8354863915311,True,True,-0.028296319783658208,16.7355,-0.02645432257920477,0.028999900926524047,-0.026037197134677892,1.46999649272647,1.4679217807284395
2025-01-10,2025-01-08,next_open,346053.51831559744,345624.9720301395,2000.0,2000.0,12000.0,0.03467671722688893,0.42424638880131593,0.5410768939717953,0.9653232827731111,0.75,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.03842817932186037,expensive,CAPE=37.7:expensive; trend_confirmed_min_0_75x; neutral_satellite,37.72,17.7,46.379347172138004,572.189697265625,503.9952392578125,577.5026413332764,508.2582252642564,True,True,-0.02687672000489827,16.910999999999998,-0.02687672000489827,0.0221323201594521,-0.027799532919773884,1.447897682291581,1.445116414651796
2025-01-13,2025-01-10,next_open,345679.396106211,345326.9236259549,0.0,0.0,12000.0,0.03471424717576446,0.42536406848095215,0.5399216843432832,0.9652857528242356,0.75,0.5,0.5,0.4,0.4,0.1,0.1,0,neutral_satellite,0.03467671722688893,expensive,CAPE=37.7:expensive; trend_confirmed_min_0_75x; neutral_satellite,37.72,19.54,39.342616172783366,573.076904296875,502.37548828125,567.5372676970464,498.04296636403393,True,True,-0.04173375982657335,17.179,-0.03677350282451042,0.02074826731606305,-0.014985965620056385,1.4463323444140725,1.443870223907192
